"CT_ID_10","NAME","TotalPop","PopDen","SexRatio","AgeU18","Age1834","Age3564","AgeO65","ForBorn","White","Black","Asian","Hispanic","TwoOrMore","EthHet","MedHouseIncome","PubAssist","GINI","FamPovPer","UnempRate","TotalHouseH","FamHousePer","FemHeadPer","SameSexCoupPer","GrandHeadPer","LessThanHS","HSGrad","SomeColl","Bach","Master","Prof","Doc","CommuteLess10","Commute1030","Commute3060","Commute6090","CommuteOver90","ByAuto","ByPubTrans","ByBike","ByWalk","TotalHouseUnits","VacantUnitPer","RentersPer","HomeOwnPer","MedGrossRent","MedHomeVal","MedYrBuiltRaw","MedYrBuilt","MedYrMovedIn","MedYrRentMovedIn","AREA_ACRES","TOWN_ID","TOWN","FIPS_STCO","COUNTY","MAtown"
"25009221700","Census Tract 2217, Essex County, Massachusetts",2983,8560.32805485013,1.22445935868755,0.177003017096882,0.24773717733825,0.409989943010392,0.165269862554475,0.147837747234328,0.871605766007375,0.0120683875293329,0.0670465973851827,0.0281595709017767,0.0211196781763326,0.234869535030836,51821,0.0280515542077331,0.4044,0.055472263868066,0.026482440990213,1319,0.505686125852919,0.0871872630780895,0.297029702970297,0.00682335102350265,0.119881598421312,0.266896891958559,0.2915638875185,0.155402072027627,0.127281697089295,0.00838677849037987,0.0305870744943266,0.258044164037855,0.497160883280757,0.16403785488959,0.0201892744479495,0.0605678233438486,0.837670384138786,0.0204460966542751,0.00619578686493185,0.104089219330855,1379,0.0435097897026831,0.492797573919636,0.507202426080364,1134,299100,0,NA,2009,2013,223.8679,107,"GLOUCESTER",25009,"ESSEX","GLOUCESTER"
"25009223100","Census Tract 2231, Essex County, Massachusetts",4457,257.597230785641,1.11232227488152,0.199012788871438,0.141575050482387,0.420686560466682,0.238725600179493,0.0554184428988109,0.923939869867624,0.0226609827238053,0.00516042180839129,0.0264752075387032,0.0217635180614763,0.145094030163531,75172,0.00977011494252874,0.4983,0.0439834024896266,0.0542806707855252,1740,0.692528735632184,0.112068965517241,0,0.0258620689655172,0.0348800996574276,0.211460604173155,0.223917782622236,0.306758019308627,0.175646216132046,0.0351915291186546,0.0121457489878543,0.219786096256684,0.33048128342246,0.23903743315508,0.15668449197861,0.0540106951871658,0.792507204610951,0.0437079731027858,0,0.0552353506243996,2028,0.142011834319527,0.318390804597701,0.681609195402299,905,522400,1958,"1950 to 1959",2003,2011,11330.8863,144,"IPSWICH",25009,"ESSEX","IPSWICH"
"25009251500","Census Tract 2515, Essex County, Massachusetts",5962,9814.44087881105,1.38099041533546,0.29469976517947,0.277088225427709,0.356591747735659,0.071620261657162,0.278094599127809,0.160516605166052,0.0249916135524992,0.0493123113049312,0.765179469976518,0,0.385678513398229,40664,0.1267258382643,0.4433,0.174669450243563,0.108417949557812,2028,0.708579881656805,0.385108481262327,0,0.0231755424063116,0.31776798825257,0.284581497797357,0.320704845814978,0.0516886930983847,0.0226138032305433,0,0.0026431718061674,0.130980392156863,0.577647058823529,0.174901960784314,0.0780392156862745,0.0384313725490196,0.749614791987673,0.0546995377503852,0,0.0674114021571649,2213,0.0835969272480795,0.800295857988166,0.199704142011834,1149,224000,1948,"1940 to 1949",2011,2012,463.4695,149,"LAWRENCE",25009,"ESSEX","LAWRENCE"
"25005642200","Census Tract 6422, Bristol County, Massachusetts",4304,7834.96981240819,0.869678540399652,0.2307156133829,0.240241635687732,0.317611524163569,0.211431226765799,0.155901486988848,0.743726765799256,0.0555297397769517,0.0239312267657993,0.074814126394052,0.0827137546468402,0.437617088711461,45135,0.0543624161073826,0.398,0.264516129032258,0.131948343627176,1490,0.624161073825503,0.195302013422819,0.0833333333333333,0.038255033557047,0.270404542228531,0.298083747338538,0.301987224982257,0.101845280340667,0.0276792051100071,0,0,0.175,0.493918918918919,0.294594594594595,0.00675675675675676,0.0297297297297297,0.925974884335757,0.0145406477197621,0,0.00396563119629874,1567,0.0491384811742182,0.551006711409396,0.448993288590604,787,239000,1942,"1940 to 1949",2009,2012,352.5018,95,"FALL RIVER",25005,"BRISTOL","FALL RIVER"
"25005642500","Census Tract 6425, Bristol County, Massachusetts",4722,220.553713717637,1.04415584415584,0.168360864040661,0.234646336298179,0.375688267683185,0.221304531977975,0.116476069462092,0.92291401948327,0.0152477763659466,0.00508259212198221,0.0169419737399407,0.0398136382888606,0.147684354740246,78077,0.0127212389380531,0.4002,0.0554511278195489,0.0347721822541966,1808,0.588495575221239,0.0746681415929204,0,0.00553097345132743,0.151949541284404,0.305905963302752,0.27006880733945,0.163417431192661,0.0788417431192661,0.0194954128440367,0.0103211009174312,0.142105263157895,0.451754385964912,0.273245614035088,0.108333333333333,0.0245614035087719,0.938448566610455,0.0139123102866779,0.00252951096121417,0.00632377740303541,1928,0.0622406639004149,0.29646017699115,0.70353982300885,1291,252800,1985,"1980 to 1989",2006,2013,15774.4236,95,"FALL RIVER",25005,"BRISTOL","FALL RIVER"
"25005650500","Census Tract 6505, Bristol County, Massachusetts",3092,13943.5695195313,0.963174603174603,0.20019404915912,0.242238033635188,0.450517464424321,0.107050452781371,0.228331177231565,0.767787839586028,0.0627425614489004,0.0142302716688228,0.0782664941785252,0.0475420439844761,0.400237059623884,47582,0.04344453064391,0.4791,0.169741697416974,0.087962962962963,1289,0.630721489526765,0.194724592707525,0.136842105263158,0.0287044220325834,0.213009619789281,0.330737517178195,0.368758589097572,0.0604672469079249,0.021530004580852,0,0.00549702244617499,0.0886829913964262,0.557246856386499,0.195234943745864,0.130377233620119,0.028457974851092,0.946954813359528,0.0176817288801572,0,0.0176817288801572,1476,0.126693766937669,0.680372381691233,0.319627618308766,861,195000,0,NA,2010,2011,141.9221,201,"NEW BEDFORD",25005,"BRISTOL","NEW BEDFORD"
"25005651001","Census Tract 6510.01, Bristol County, Massachusetts",2948,2205.15166533237,1.23842065299924,0.154002713704206,0.243894165535957,0.355834464043419,0.246268656716418,0.158751696065129,0.80393487109905,0.0335820895522388,0.0359565807327001,0.0671641791044776,0.0186567164179104,0.346757063639494,47723,0.0163532297628782,0.4792,0.130225080385852,0.0491349480968858,1223,0.508585445625511,0.107113654946852,0.289473684210526,0,0.182987141444115,0.338278931750742,0.272502472799209,0.136498516320475,0.0440158259149357,0.0153313550939664,0.0103857566765579,0.0997782705099778,0.609756097560976,0.193643754619364,0.0465631929046563,0.0502586844050259,0.975717439293598,0.00147167034584253,0,0.0103016924208977,1244,0.0168810289389068,0.427636958299264,0.572363041700736,1092,242500,1975,"1970 to 1979",2008,2014,861.0131,201,"NEW BEDFORD",25005,"BRISTOL","NEW BEDFORD"
"25005651100","Census Tract 6511, Bristol County, Massachusetts",4230,15868.0063207262,0.988716502115656,0.262884160756501,0.281087470449173,0.319858156028369,0.136170212765957,0.140898345153664,0.485579196217494,0.104491725768322,0.0179669030732861,0.320567375886525,0.0137115839243499,0.650208071357913,38066,0.0835820895522388,0.533,0.185849056603774,0.0452165635411709,1675,0.632835820895522,0.336716417910448,0,0.0113432835820896,0.341552142279709,0.28981406628941,0.234033953112369,0.0905416329830234,0.0258690379951496,0.0137429264349232,0.00444624090541633,0.120725388601036,0.578238341968912,0.194300518134715,0.106735751295337,0,0.899390243902439,0,0.0157520325203252,0.0548780487804878,1860,0.0994623655913978,0.688358208955224,0.311641791044776,815,187500,0,NA,2010,2012,170.6116,201,"NEW BEDFORD",25005,"BRISTOL","NEW BEDFORD"
"25005651400","Census Tract 6514, Bristol County, Massachusetts",3120,18314.7974806048,1.10953346855984,0.214102564102564,0.274679487179487,0.352884615384615,0.158333333333333,0.109935897435897,0.531089743589744,0.0554487179487179,0.00192307692307692,0.196153846153846,0.0605769230769231,0.676389094345825,36111,0.0462249614791988,0.5385,0.231578947368421,0.0790816326530612,1298,0.512326656394453,0.212634822804314,0,0.0200308166409861,0.193916349809886,0.358365019011407,0.282319391634981,0.144486692015209,0.0209125475285171,0,0,0.0954848260547742,0.564766839378238,0.270910436713546,0.0592153960029608,0.00962250185048113,0.864958448753463,0.0131578947368421,0,0.0263157894736842,1376,0.0566860465116279,0.601694915254237,0.398305084745763,838,172800,0,NA,2011,2012,109.0287,201,"NEW BEDFORD",25005,"BRISTOL","NEW BEDFORD"
"25005652500","Census Tract 6525, Bristol County, Massachusetts",2756,29394.1253258332,0.995655322230268,0.263425253991292,0.322568940493469,0.348693759071118,0.0653120464441219,0.309506531204644,0.481132075471698,0.0765602322206096,0.0203193033381713,0.252539912917271,0.115384615384615,0.698461175090211,31991,0.146509341199607,0.4433,0.304212168486739,0.0973384030418251,1017,0.630285152409046,0.211406096361849,0.131868131868132,0.015732546705998,0.417345750873108,0.282305005820722,0.183352735739232,0.0756693830034924,0.0413271245634459,0,0,0.0764006791171477,0.567062818336163,0.171477079796265,0.0696095076400679,0.115449915110357,0.795415959252971,0.067911714770798,0.00848896434634975,0.112903225806452,1194,0.148241206030151,0.784660766961652,0.215339233038348,836,203200,0,NA,2011,NA,60.0086,201,"NEW BEDFORD",25005,"BRISTOL","NEW BEDFORD"
"25005652800","Census Tract 6528, Bristol County, Massachusetts",2802,4152.83566920969,1.04525547445255,0.153818700927909,0.210206995003569,0.380442541042113,0.25553176302641,0.27587437544611,0.85581727337616,0.0267665952890792,0,0.0838686652391149,0.0046395431834404,0.259826390958635,59760,0.0210444271239283,0.3942,0.056047197640118,0.0433585684790089,1283,0.528448947778644,0.131722525331255,0.171428571428571,0,0.231877729257642,0.265502183406114,0.252838427947598,0.183842794759825,0.0602620087336245,0.00567685589519651,0,0.106240713224368,0.459881129271917,0.300891530460624,0.0921248142644874,0.0408618127786033,0.975877192982456,0,0,0.00365497076023392,1426,0.100280504908836,0.275915822291504,0.724084177708496,911,231200,1950,"1950 to 1959",2003,2011,431.8377,201,"NEW BEDFORD",25005,"BRISTOL","NEW BEDFORD"
"25005653101","Census Tract 6531.01, Bristol County, Massachusetts",6743,881.545401553999,1.1529374201788,0.18611893815809,0.199762716891591,0.381729200652529,0.23238914429779,0.114192495921697,0.93252261604627,0.0136437787335014,0.0204656681002521,0.00400415245439715,0.0200207622719858,0.129780541056424,72672,0.079388201019665,0.4278,0.10125260960334,0.0605880605880606,2746,0.697742170429716,0.173707210487983,0,0.00691915513474144,0.147194465795542,0.318985395849347,0.231360491929285,0.177747886241353,0.0826287471176018,0.0205611068408916,0.02152190622598,0.131708923279552,0.397431675996049,0.287125452749424,0.113928218636813,0.0698057293381627,0.9491961414791,0.00964630225080386,0,0.0138263665594855,2919,0.0592668722165125,0.351420247632921,0.648579752367079,616,285600,1966,"1960 to 1969",2006,2012,5096.2215,72,"DARTMOUTH",25005,"BRISTOL","DARTMOUTH"
"25005655300","Census Tract 6553, Bristol County, Massachusetts",3276,2589.02555906156,1.02722772277228,0.172161172161172,0.212148962148962,0.386752136752137,0.228937728937729,0.0537240537240537,0.947191697191697,0.00518925518925519,0.0103785103785104,0.00976800976800977,0.014041514041514,0.102597832909188,60714,0.0250716332378223,0.4777,0.0538674033149171,0.0630461922596754,1396,0.518624641833811,0.114613180515759,0,0.0630372492836676,0.109318273497378,0.295280354981848,0.338442920532473,0.174263816054861,0.063331988705123,0.00685760387252925,0.0125050423557886,0.183730715287518,0.478962131837307,0.17601683029453,0.104488078541374,0.0568022440392707,0.905634758995248,0.00475220638153428,0.0183299389002037,0.0393754243041412,1439,0.0298818624044475,0.349570200573066,0.650429799426934,804,271900,0,NA,2006,2011,811.7475,94,"FAIRHAVEN",25005,"BRISTOL","FAIRHAVEN"
"25005655400","Census Tract 6554, Bristol County, Massachusetts",3396,954.294310291795,0.99647266313933,0.143404004711425,0.116018845700825,0.479093050647821,0.261484098939929,0.0621319199057715,0.974087161366313,0,0,0.00971731448763251,0.00824499411071849,0.0510597758604663,73524,0.00692259282567653,0.3837,0.0565217391304348,0.0512820512820513,1589,0.578980490874764,0.101321585903084,0,0.00755191944619257,0.0921149594694178,0.291451731761238,0.271923360353721,0.189756816507001,0.134856300663228,0.0198968312453943,0,0.147400611620795,0.568195718654434,0.203669724770642,0.0440366972477064,0.036697247706422,0.920681551116334,0,0,0.0299647473560517,2111,0.247276172430128,0.168659534298301,0.831340465701699,1238,287300,1953,"1950 to 1959",2003,2012,2271.9921,94,"FAIRHAVEN",25005,"BRISTOL","FAIRHAVEN"
"25005650600","Census Tract 6506, Bristol County, Massachusetts",3169,20650.6128980315,1.19307958477509,0.224676554118018,0.278636793941306,0.360366046071316,0.136320605869359,0.33449037551278,0.46071315872515,0.0618491637740612,0.00536446828652572,0.351214894288419,0.00946670874092774,0.660537386827922,36616,0.080680977054034,0.4412,0.2336578581363,0.072093023255814,1351,0.53219837157661,0.222057735011103,0,0,0.284085727314181,0.419972640218878,0.233470132238942,0.0515275877792978,0.00319197446420429,0,0.00775193798449612,0.0913978494623656,0.732974910394265,0.109318996415771,0.0385304659498208,0.0277777777777778,0.845446950710109,0,0,0.0668337510442774,1481,0.087778528021607,0.885270170244263,0.114729829755736,877,197800,0,NA,2012,2013,98.2147,201,"NEW BEDFORD",25005,"BRISTOL","NEW BEDFORD"
"25005650700","Census Tract 6507, Bristol County, Massachusetts",2369,16972.4958438103,1.02478632478632,0.289573659772056,0.332207682566484,0.307724778387505,0.0704938792739553,0.365132967496834,0.406922752216125,0.0122414520894892,0,0.547488391726467,0.0143520472773322,0.534520481504362,29896,0.0859465737514518,0.4488,0.286016949152542,0.0633363068688671,861,0.548199767711963,0.18815331010453,0.0333333333333333,0.0139372822299652,0.391053391053391,0.317460317460317,0.213564213564214,0.0598845598845599,0.018037518037518,0,0,0.195266272189349,0.556213017751479,0.186390532544379,0.0453648915187377,0.0167652859960552,0.742468415937804,0.043731778425656,0.0116618075801749,0.184645286686103,1044,0.175287356321839,0.858304297328688,0.141695702671312,838,166200,0,NA,2012,2012,89.3321,201,"NEW BEDFORD",25005,"BRISTOL","NEW BEDFORD"
"25005651500","Census Tract 6515, Bristol County, Massachusetts",3138,9521.23335012476,0.989854153455929,0.295729764181007,0.204270235818993,0.360420650095602,0.139579349904398,0.20044614404079,0.437221159974506,0.0672402804333971,0.0551306564690886,0.207456978967495,0.0901848311026131,0.758238614552753,50968,0.028006589785832,0.3737,0.118384401114206,0.0810448760884126,1214,0.591433278418451,0.247116968698517,0,0.0691927512355848,0.229166666666667,0.395833333333333,0.245833333333333,0.08125,0.046875,0,0.00104166666666667,0.120790629575403,0.609809663250366,0.194729136163982,0.0453879941434846,0.0292825768667643,0.887994143484627,0.0366032210834553,0,0.075402635431918,1296,0.0632716049382716,0.57495881383855,0.42504118616145,723,167100,0,NA,2011,2013,210.9368,201,"NEW BEDFORD",25005,"BRISTOL","NEW BEDFORD"
"25005631100","Census Tract 6311, Bristol County, Massachusetts",7704,2435.20575427041,1.10262008733624,0.217419522326064,0.175882658359294,0.435747663551402,0.17095015576324,0.068276220145379,0.848001038421599,0.0240134994807892,0.0441329179646937,0.0638629283489097,0.0198598130841121,0.274291402613199,58990,0.0183286735010873,0.416,0.056483300589391,0.0719925685090571,3219,0.632494563529046,0.129232680956819,0.0877862595419847,0.00963031997514756,0.110543597227289,0.341663626413718,0.304450930317402,0.169828529733674,0.0645749726377235,0.00583728566216709,0.00310105800802627,0.1178468774497,0.466684086752025,0.291873530180298,0.0972040762999739,0.0263914293180037,0.898956477475184,0.0325782641893612,0,0.0369050649020107,3558,0.0952782462057336,0.230817023920472,0.769182976079528,882,228400,1973,"1970 to 1979",2005,2011,2083.1555,16,"ATTLEBORO",25005,"BRISTOL","ATTLEBORO"
"25005631200","Census Tract 6312, Bristol County, Massachusetts",7897,1203.62891242673,1.03740970072239,0.241104216791187,0.179055337469925,0.446118779283272,0.133721666455616,0.096112447764974,0.829682157781436,0.0119032544004052,0.0548309484614411,0.0840825629986071,0.0153222742813727,0.301409519284224,94600,0.0273109243697479,0.4179,0.0243427458617332,0.0666049953746531,2856,0.719187675070028,0.129201680672269,0,0,0.0935819290068125,0.294908569379706,0.289530297597705,0.224991036213697,0.0684833273574758,0.020258157045536,0.00824668339906777,0.0708289611752361,0.493704092339979,0.307712486883526,0.0710912906610703,0.0566631689401889,0.912900782630649,0.0381216864428175,0,0.00378692249431962,2941,0.0289017341040462,0.2296918767507,0.7703081232493,806,312000,1976,"1970 to 1979",2004,2011,4583.1423,16,"ATTLEBORO",25005,"BRISTOL","ATTLEBORO"
"25005632200","Census Tract 6322, Bristol County, Massachusetts",8381,915.887066534331,1.16843467011643,0.206299964204749,0.164777472855268,0.452809927216323,0.176112635723661,0.0596587519389094,0.971960386588713,0.00656246271328004,0,0.00513065266674621,0.00715905023266913,0.0552236173886705,88359,0.00472115668338743,0.3928,0.0446391322486441,0.0406988694758479,3389,0.707288285629979,0.0843906757155503,0.0851851851851852,0,0.0901134521880065,0.240842787682334,0.282009724473258,0.2354943273906,0.125283630470016,0.0179902755267423,0.00826580226904376,0.194799270072993,0.465784671532847,0.270757299270073,0.0276003649635037,0.0410583941605839,0.92860310421286,0.029490022172949,0.00376940133037694,0.01019955654102,3427,0.0110884155237817,0.182059604603128,0.817940395396872,897,330600,1971,"1970 to 1979",2003,2014,5896.299,265,"SEEKONK",25005,"BRISTOL","SEEKONK"
